Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4ly7INe0YNvJNZYXnp85PH,"SPAGHETTI","SPAGHETTI","LE SSERAFIM;j-hope",2025-10-24,171720,72,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:55:40Z,"케이팝,한국 랩","SOURCE MUSIC",0.899,0.824,11,-4.641,1,0.0714,0.078,0,0.254,0.844,111.508,4
spotify:track:598bDTl82CSTSDnZG0XhGK,"FAMOUS","FAMOUS","ALLDAY PROJECT",2025-06-23,180353,61,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:56:03Z,"케이팝","THEBLACKLABEL",0.782,0.761,9,-5.833,0,0.057,0.0708,0,0.106,0.485,119.977,4
spotify:track:0FKR7mQJnYqdEmHAMhgQjw,"Blue Valentine","Blue Valentine","NMIXX",2025-10-13,186000,64,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:56:15Z,"케이팝","JYP Entertainment",0.593,0.857,9,-3.97,1,0.352,0.161,0,0.0914,0.547,159.462,4
spotify:track:0DC62SYIRKMFgx2f7OyvwD,"like JENNIE","Ruby","제니",2025-03-07,123517,54,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:56:24Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.811,0.743,10,-5.321,0,0.061,0.281,0.00671,0.0863,0.814,130.019,4
spotify:track:6jYiHr12NVKLzn0X7K8aSK,"FOCUS","FOCUS - The 1st Mini Album","Hearts2Hearts",2025-10-20,177052,79,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:56:38Z,"케이팝","SM Entertainment",0.62,0.88,4,-4.459,0,0.212,0.00491,0.00000101,0.0857,0.725,130.032,4
spotify:track:1ERaMpFJLEsNRq1TkjyVJ7,"Kick Clutch","Seoul Bizarre","NECTA",2025-03-13,146000,8,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:57:05Z,"","NECTA",0.854,0.645,1,-7.425,1,0.0825,0.0215,0.00428,0.103,0.244,123.989,4
spotify:track:6mOVjUjtqRCfP8Pq6QEpIP,"Seoul Trash Girl","Seoul Bizarre","NECTA",2025-03-13,162000,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:57:05Z,"","NECTA",0.696,0.82,9,-7.715,0,0.0712,0.00264,0.179,0.0662,0.612,145.008,4
spotify:track:4rYTg8mW6aGhJqZ070nyGx,"Lady Love","Seoul Bizarre","NECTA",2025-03-13,200000,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:57:05Z,"","NECTA",0.683,0.935,1,-4.381,0,0.0453,0.0248,0.0906,0.0531,0.831,128.003,4
spotify:track:1M4xJ7INMitElPABltKYNl,"NYMPHO","Seoul Bizarre","NECTA",2025-03-13,180000,8,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:57:05Z,"","NECTA",0.782,0.962,11,-6.419,0,0.0751,0.0207,0.634,0.0571,0.713,131.998,4
spotify:track:0STv4eIATTZ0aLJLhGK1j4,"Dirty Sweet","Seoul Bizarre","NECTA",2025-03-13,151000,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:57:05Z,"","NECTA",0.789,0.691,8,-6.947,1,0.0485,0.0119,0.0104,0.351,0.541,105.032,4
spotify:track:1MREd5MuJSX1SUN8ZtBrmk,"Brother's Said (feat. ROOKIE)","UnderNationWide","bojvck;ROOKIE",2025-10-27,46625,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.855,0.586,10,-12.942,1,0.187,0.288,0.262,0.0976,0.956,90.096,4
spotify:track:7kEqo0jO9tl84rtH6FEWa4,"H-I-P-H-O-P","UnderNationWide","bojvck",2025-10-27,159493,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.815,0.96,11,-6.561,0,0.0646,0.00159,0.000303,0.0612,0.69,129.993,4
spotify:track:1PM2AHZBZjlr7jTjGVITS1,"Like a B.J","UnderNationWide","bojvck",2025-10-27,103458,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.8,0.58,11,-8.403,1,0.0877,0.0000716,0.766,0.077,0.587,130.092,4
spotify:track:6ZKmfEPgqUMQxqiODru9F6,"Tonight U Gonna","UnderNationWide","bojvck",2025-10-27,102765,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.673,0.912,1,-7.838,1,0.0409,0.0000363,0.353,0.0999,0.527,130.493,4
spotify:track:2yZbih2UUwgUul2WEW4awv,"SkinnyBoi","UnderNationWide","bojvck",2025-10-27,219929,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.734,0.911,7,-8.747,1,0.0663,0.00349,0.212,0.25,0.339,130.986,4
spotify:track:4vqDefIMXmScT6uw620tJ8,"B.O in The House","UnderNationWide","bojvck",2025-10-27,131687,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.83,0.945,11,-8.171,0,0.0658,0.00257,0.0472,0.166,0.592,131.651,4
spotify:track:1CX8RgOPWQWXgpvmGaviSq,"Let's Slide, Get The Girl","UnderNationWide","bojvck",2025-10-27,174826,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.721,0.972,6,-9.303,1,0.0504,0.00762,0.613,0.251,0.743,131.82,4
spotify:track:5BW8oC1pvDvNf5umqQKF2J,"Oh Yeah","UnderNationWide","bojvck",2025-10-27,167181,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.69,0.905,6,-10.954,0,0.076,0.00309,0.449,0.369,0.45,131.899,4
spotify:track:0n1FhwZ9JZRdepHs4VXxxd,"Concrete Shawty Bounce","UnderNationWide","bojvck",2025-10-27,188531,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.764,0.983,5,-9.096,1,0.0457,0.0252,0.0000828,0.431,0.42,132.298,4
spotify:track:0fT9kK1BfVCKWKAvihAImc,"Bumpin'","UnderNationWide","bojvck",2025-10-27,222859,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.854,0.979,1,-6.416,1,0.0616,0.0326,0.106,0.619,0.636,134.148,4
spotify:track:3DM5ELvMBT57xvzSzPcjSY,"Classic Seoul Break","UnderNationWide","bojvck",2025-10-27,150265,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.78,0.9,6,-6.047,1,0.0358,0.000916,0.446,0.288,0.718,140.002,4
spotify:track:5gUyyqowEQn4RRCWu8KV9F,"Break/MegaMix","UnderNationWide","bojvck",2025-10-27,275013,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.646,0.949,1,-6.869,1,0.0558,0.000509,0.298,0.0807,0.547,141.37,4
spotify:track:3oANEn4kRzCaYQIesctwv9,"H-I-P-H-O-P - Extended Version","UnderNationWide","bojvck",2025-10-27,160615,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.815,0.97,1,-4.213,0,0.063,0.000732,0.000293,0.0355,0.692,129.998,4
spotify:track:7AJvgBT1YuSD1jANRizxwN,"Like a B.J - Extended Version","UnderNationWide","bojvck",2025-10-27,179076,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.8,0.799,6,-6.656,1,0.0484,0.0000694,0.735,0.105,0.451,130.002,4
spotify:track:0wEngte86NQtp6fJ97MfJ8,"SkinnyBoi - Extended Version","UnderNationWide","bojvck",2025-10-27,180923,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.8,0.947,2,-5.932,1,0.101,0.000839,0.0375,0.0946,0.328,129.916,4
spotify:track:68FHAYueulfhpL7vBE6lR2,"Let's Slide, Get The Girl - Extended Version","UnderNationWide","bojvck",2025-10-27,180923,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.74,0.84,6,-7.461,1,0.049,0.0022,0.652,0.0873,0.512,130.013,4
spotify:track:6NwHZ45rrqn98mZW0V4rVg,"Concrete Shawty Bounce - Extended Version","UnderNationWide","bojvck",2025-10-27,174222,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:58:03Z,"풋워크","QEORI2020",0.789,0.942,5,-7.418,1,0.0619,0.0149,0.00955,0.0565,0.388,134.986,4
