Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:13HukOYtNe0njFlMNI23kx,"Far Away","I Love You","라쿠나",2022-09-14,309226,35,false,31lkjrvpckug4gy5ootm27gkuida,2025-08-31T06:57:34Z,"한국 록","Happy Robot Records",0.512,0.81,6,-5.166,0,0.056,0.00488,0.00345,0.116,0.512,122.001,4
spotify:track:0YJGr5b7xWWUYpoJ4gwNhy,"KIDS","KIDS","SURL;라쿠나",2025-09-03,416000,24,false,31lkjrvpckug4gy5ootm27gkuida,2025-09-06T06:18:17Z,"한국 록,일본 인디","MPMG MUSIC",0.368,0.69,1,-4.759,0,0.0395,0.0376,0.00139,0.0769,0.49,176.069,4
spotify:track:2ouP8hcQFleLd3y8HKB52C,"사랑의 미학","사랑의 미학","Redoor",2022-12-28,255946,47,false,31lkjrvpckug4gy5ootm27gkuida,2025-09-06T06:23:45Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.548,0.653,11,-6.113,0,0.0297,0.22,0.000153,0.365,0.575,82.011,4
spotify:track:2XF4dyExk3mqNFCg9MZJGV,"Your Knight","HEADACHE.","데이먼스 이어 Damons year",2021-01-28,191333,45,false,31lkjrvpckug4gy5ootm27gkuida,2025-09-07T06:10:03Z,"K-발라드","WM Korea",0.514,0.397,8,-7.147,1,0.0389,0.48,0.0000331,0.106,0.559,89.904,4
spotify:track:3tbHqU6PKS2bIGWx9cn082,"영원은 그렇듯","영원은 그렇듯","Redoor",2021-01-09,237160,62,false,31lkjrvpckug4gy5ootm27gkuida,2025-09-13T10:40:59Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.498,0.429,4,-7.53,1,0.0249,0.696,0.247,0.107,0.327,76.986,4
spotify:track:3WvM2dIR9iIxMGNMP7WsNw,"사랑하게 될 거야","이상비행","HANRORO",2023-08-29,165000,68,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-02T09:08:01Z,"K-발라드,한국 록","authentic",0.625,0.516,7,-6.018,1,0.0265,0.426,0.0000015,0.187,0.326,92.94,4
spotify:track:7pzn1IRBE4m2Cwod1f2RqI,"우리 같은 사람들","우리 같은 사람들","이고도",2020-07-27,193200,35,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-02T09:17:04Z,"한국 록","LEE JU YEON",0.663,0.806,7,-4.008,1,0.0678,0.278,0,0.0552,0.805,101.941,4
spotify:track:64vnSddCUXip55fBLWcvxz,"꿈","꿈","윤지영",2018-05-25,211000,29,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-02T09:34:43Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.487,0.258,5,-11.794,1,0.035,0.798,0.0000101,0.224,0.286,115.518,3
spotify:track:7JQH2lBMZ10ztDnpoeq6Ki,"yours","yours","데이먼스 이어 Damons year",2019-04-10,165229,64,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-02T09:53:55Z,"K-발라드","WM Korea",0.483,0.469,11,-6.367,1,0.032,0.658,0,0.188,0.316,109.263,4
spotify:track:4P5PXEIBfApVbnDvypi0Li,"어쩌겠어요 내 맘이 그렇다는데","내 방안은 푸른 바다","Redoor",2021-10-30,270162,44,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-02T10:10:09Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.504,0.345,0,-8.819,1,0.0263,0.835,0.0035,0.144,0.293,95.084,4
spotify:track:7rGdBx7aHUagudJGl22vzO,"검은 하늘 아래","Wanna be","Redoor",2024-01-13,248000,42,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-02T10:49:31Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.597,0.604,2,-5.901,1,0.0284,0.0318,0.0175,0.124,0.295,109.981,4
spotify:track:4odCTjcPKGVc0sMI1ezSVL,"우우우린","우우우린","윤지영",2019-04-04,222742,42,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-02T11:23:47Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.568,0.323,8,-9.927,1,0.033,0.708,0.0526,0.104,0.271,124.994,4
spotify:track:1yqzch1BQj9eWm2G2z4wAm,"테두리","bright #10","이고도",2021-10-10,226240,34,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-02T11:35:00Z,"한국 록","Mint Paper",0.563,0.476,3,-6.848,1,0.0285,0.696,0.000953,0.169,0.229,74.99,4
spotify:track:68WuwNARW98PYcIUjb69HL,"죄책감이","Blue bird","윤지영",2020-10-28,186688,37,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-03T00:37:34Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.473,0.396,8,-7.828,1,0.0292,0.818,0.000402,0.349,0.537,94.963,4
spotify:track:7sxUb59tfiuzagetBF47AN,"자처","자처","HANRORO",2023-04-21,272000,57,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-03T00:47:08Z,"K-발라드,한국 록","authentic",0.385,0.675,5,-4.937,1,0.0326,0.276,0.00000427,0.132,0.112,161.6,4
spotify:track:2UwMdWXJgqlCaBHnD9u7g2,"Ariel","Don't You Worry Baby (I'm Only Swimming)","검정치마",2011-07-13,259385,30,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-03T00:54:07Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.27,0.533,4,-8.136,1,0.0335,0.00691,0.00000705,0.369,0.233,84.642,4
spotify:track:4vvC1z5Tp3yKIQJ1pULBzt,"숱한 밤들","Groove Official (그루브 오피셜) (EP)","Sultan of the Disco",2010-05-19,414094,38,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-03T05:29:34Z,"한국 록,시티 팝","붕가붕가레코드",0.53,0.536,4,-8.282,1,0.0447,0.473,0.00061,0.0899,0.771,170.157,4
spotify:track:1iyq8iQzqjRs7Aub5Dmn7N,"의연한 악수","C","카더가든",2019-10-23,223750,44,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-03T07:41:23Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.545,0.4,9,-7.49,1,0.034,0.728,0,0.0822,0.132,124.004,4
spotify:track:4xeugB5MqWh0jwvXZPxahq,"Drowning","OO-LI","WOODZ",2023-04-26,244986,71,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-05T11:53:58Z,"한국 록,케이팝","EDAM Entertainment",0.62,0.722,8,-4.281,1,0.0357,0.000562,0.000022,0.0563,0.368,110.984,4
spotify:track:3A76bRRuVaIJrV8mrVeb21,"Peanut butter Sandwich","pool vol. 2 - Peanut Butter Sandwich","jisokuryClub",2023-04-30,231386,47,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-12T05:55:41Z,"한국 록","THE VAULT, jisokuryClub",0.597,0.552,2,-8.508,1,0.0288,0.132,0.153,0.139,0.292,114.102,4
spotify:track:4yUetDKX8GZ6wTr0ls0A3E,"I Like Watching You Go","201 (Special Edition)","검정치마",2010-03-18,199186,36,true,31lkjrvpckug4gy5ootm27gkuida,2025-10-16T11:26:49Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.33,0.323,5,-8.585,1,0.0359,0.726,0.0224,0.109,0.128,206.709,3
spotify:track:0UYcMcJXEFhM0m04i8LIC6,"Knife","Knife","이고도",2022-10-23,231466,36,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-16T11:39:22Z,"한국 록","Lee go do",0.68,0.774,6,-4.285,1,0.0307,0.258,0.000187,0.145,0.678,123.961,4
spotify:track:4JGiIFr49qQUYZlqsGhiZi,"Take On","Orientation","jisokuryClub",2022-10-23,199133,39,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-16T11:51:25Z,"한국 록","jisokuryClub",0.606,0.557,11,-7.693,1,0.0381,0.405,0,0.114,0.495,104.867,4
spotify:track:0nLYT2mTu9dzCg6pbuCNv8,"열기구","I Know","SURL",2019-10-18,239013,39,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-16T22:52:39Z,"한국 록,일본 인디","Happy Robot Records",0.399,0.431,3,-5.812,0,0.0316,0.514,0,0.156,0.177,103.964,3
spotify:track:0DLIs8o6uLtTOgXX39nWjc,"Goodbye Seoul","24 : How to find true love and happiness","혁오",2018-05-31,198407,34,true,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T02:05:43Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.454,0.708,6,-6.89,0,0.0623,0.00228,0.000351,0.138,0.405,87.529,4
spotify:track:0rkntIugoynf3oU0aAPzCO,"날씨","Don't You Worry Baby (I'm Only Swimming)","검정치마",2011-07-13,198773,32,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T02:23:09Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.579,0.944,11,-6.328,0,0.0638,0.00228,0.000954,0.0559,0.42,120.029,4
spotify:track:3R56jKicl9gSzdJxcr4wrd,"청우 (靑雨)","내 방안은 푸른 바다","Redoor",2021-10-30,229854,49,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T02:42:11Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.477,0.466,0,-6.847,1,0.0287,0.356,0.000629,0.117,0.142,120.038,4
spotify:track:2Ofqs4b2114JHEpkOoCfNE,"josee!","josee!","데이먼스 이어 Damons year",2018-08-17,123913,56,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T02:59:01Z,"K-발라드","WM Korea",0.432,0.243,10,-8.584,1,0.0369,0.925,0,0.105,0.235,142.355,4
spotify:track:6NAChFvr3AKngaem6hGN93,"여기에 있자","bright #7","SURL",2018-09-10,222853,37,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T03:10:45Z,"한국 록,일본 인디","Mint Paper/Label GHS",0.32,0.514,6,-4.158,1,0.0335,0.356,0,0.0784,0.214,131.055,4
spotify:track:3GNKwOjDJlqgAA85lgYTCC,"나침반","나침반","HANRORO",2024-10-29,167000,51,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T03:31:24Z,"K-발라드,한국 록","authentic",0.736,0.667,9,-2.856,0,0.039,0.264,0,0.174,0.611,134.985,4
spotify:track:3xPmIpqDi7x1QYwkx7hbed,"Falling Down","Orientation","jisokuryClub",2022-10-23,234960,29,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T03:54:14Z,"한국 록","jisokuryClub",0.487,0.723,11,-5.905,0,0.0371,0.0657,0.000534,0.135,0.193,129.986,4
spotify:track:1cQKYKbN27DZbZe53JgEkc,"If You Say So","Orientation","jisokuryClub",2022-10-23,318626,35,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T04:37:50Z,"한국 록","jisokuryClub",0.574,0.668,10,-6.044,1,0.0254,0.507,0.0622,0.323,0.583,104.988,4
spotify:track:4g9waAFMglcIHlRhPty3eL,"Stand Still ('07 Korean Ver.)","201 (Special Edition)","검정치마",2010-03-18,223986,29,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T10:01:34Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.649,0.837,0,-3.632,1,0.0353,0.00315,0.0000196,0.0689,0.96,126.028,4
spotify:track:33aFcnhTtspzVAsf6OQv8W,"Kleenex","Good Luck To You, Girl Scout!","검정치마",2021-04-30,115518,30,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T10:24:04Z,"한국 록","DoggyRich Forever",0.65,0.295,8,-13.436,1,0.0421,0.847,0.0000636,0.0843,0.335,108.519,4
spotify:track:2vnXqFUiq6pYZPgQ3pY3iO,"용의자","자몽살구클럽","HANRORO",2025-08-04,201000,50,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T10:36:23Z,"K-발라드,한국 록","authentic",0.533,0.838,1,-1.85,1,0.0291,0.0354,0.00627,0.0943,0.69,108.966,4
spotify:track:5jXMdPAy6qaF8IScDFqZNR,"이 여름이 끝나고","yeah, I don't want it","Bosudongcooler",2019-06-28,198641,26,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-17T11:27:06Z,"한국 록","보일러 레코드",0.625,0.421,2,-9.428,1,0.0263,0.289,0.0886,0.102,0.288,147.832,4
spotify:track:07K7hpdF7tJuXGz45eJJLO,"Vibra","Lifes Like","재지팩트",2010-10-26,222500,43,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-19T11:25:44Z,"한국 랩,재즈 랩","Genie Music Corporation, Stone Music Entertainment",0.603,0.698,6,-5.198,0,0.287,0.113,0,0.101,0.899,87.937,4
spotify:track:6NKAKulkYABhP7s63wbCDK,"work, shit, sleep","work, shit, sleep","jisokuryClub",2023-12-17,202800,36,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-19T11:44:20Z,"한국 록","jisokuryClub",0.53,0.653,11,-9.526,1,0.0518,0.00175,0.512,0.111,0.716,150.043,4
spotify:track:4Dypfcq5Ja4nF3OBMBxmIA,"울지마","졸업","브로콜리너마저",2010-11-01,269454,33,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-19T11:52:01Z,"한국 록,K-발라드","Studio broccoli",0.542,0.441,2,-6.95,1,0.0284,0.091,0.0142,0.116,0.214,171.98,4
spotify:track:6K14UCl6PmwnmXxYOkfmeL,"She's not straight","She's not straight","jisokuryClub",2024-09-08,230360,29,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-20T10:39:43Z,"한국 록","jisokuryClub",0.566,0.451,1,-8.845,1,0.0264,0.631,0,0.132,0.86,77.944,4
spotify:track:4B9GdhLzBOhvSMeLXDZDxD,"Then Tonight","Orientation","jisokuryClub",2022-10-23,233426,35,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-20T10:43:46Z,"한국 록","jisokuryClub",0.537,0.458,11,-7.411,0,0.0269,0.369,0.379,0.119,0.408,89.973,4
spotify:track:7534OHbzKFsP2De67TZJj9,"Tell Me What U Need","漠 Mak","다섯",2017-06-22,239654,22,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-20T10:46:18Z,"한국 록","Dasutt",0.685,0.753,10,-5.579,1,0.0431,0.313,0.001,0.111,0.768,125.003,4
spotify:track:16maGYRtYBjrrpPQcIB6XN,"ylang ylang","ylang ylang","hartts",2024-09-10,170000,37,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-20T10:51:34Z,"","Universal Music Ltd.",0.743,0.621,2,-5.247,1,0.0343,0.0806,0,0.154,0.858,119.973,4
spotify:track:7pD3hmriwohHkz2qnhsltu,"커뮤니케이션의 이해","졸업","브로콜리너마저",2010-11-01,269558,30,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-20T10:57:09Z,"한국 록,K-발라드","Studio broccoli",0.669,0.621,9,-7.494,1,0.0277,0.00183,0.0218,0.264,0.548,102.011,4
spotify:track:53zgUNqd4DCRSRQUn4J4aJ,"lost","lost","1415",2021-12-02,230623,31,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-23T09:29:55Z,"한국 록","Universal Music Ltd.",0.416,0.474,2,-7.276,1,0.0654,0.556,0,0.109,0.324,89.986,4
spotify:track:1npt4zMfLW9uoFMTZPimud,"Today's Weather Was A Failure","Take A Night Off","나이트오프",2018-06-28,205186,30,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-23T09:45:12Z,"","ADA Korea",0.605,0.537,7,-6.178,1,0.0243,0.4,0.0006,0.134,0.382,71.488,4
spotify:track:45bQLzOkDFemrnqM4EH0Xx,"o why","naps!","1415",2021-12-08,206191,32,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-23T09:49:51Z,"한국 록","Universal Music Ltd.",0.394,0.551,9,-6.807,1,0.116,0.0599,0.0000696,0.14,0.353,81.745,4
spotify:track:1KECQzPrgor6q5zg2I71Co,"We live in the Jurassic Park","We live in the Jurassic Park","Bosudongcooler",2020-03-19,219602,26,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-23T10:11:55Z,"한국 록","Boiler Record",0.667,0.642,8,-8.639,1,0.0298,0.453,0.0618,0.11,0.72,136.105,4
spotify:track:5PdTanF7qEuT25gpfuCCbS,"폴리나","폴리나","이고도",2020-11-06,198706,31,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-23T10:17:36Z,"한국 록","LEE JU YEON",0.531,0.53,5,-5.714,1,0.0274,0.475,0.00000138,0.347,0.353,76.021,4
spotify:track:6VwdHi5cCPgPmR0C1yk1zF,"You Were Here, But Disappeared","yeah, I don't want it","Bosudongcooler",2019-06-28,177004,20,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-23T10:26:21Z,"한국 록","보일러 레코드",0.554,0.687,0,-6.404,1,0.028,0.138,0.292,0.161,0.562,139.944,4
spotify:track:4r3wLEBT9P67gm144AoEgQ,"페스티벌","LOVE SAND","Bosudongcooler;hathaw9y",2022-08-09,254000,20,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-23T11:23:35Z,"한국 록","Bosudongcooler X Hathaw9y",0.683,0.395,2,-7.034,1,0.0339,0.0369,0.571,0.109,0.385,96.018,4
spotify:track:6o9Y9PAXJL2GCjukXtUuBz,"Dimension Theory","Dimension Theory","윤지영",2025-07-22,155600,29,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-25T07:33:50Z,"K-발라드","Chihuahua.WAV / ADA",0.671,0.322,5,-10.067,1,0.0397,0.579,0.000663,0.108,0.202,78.008,4
spotify:track:5g67gNRwG0YTZJNKPKBvJs,"Photograph","Photograph","다섯",2018-11-18,254040,29,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-25T07:52:48Z,"한국 록","Dasutt",0.422,0.536,10,-6.646,1,0.0417,0.0348,0.133,0.302,0.349,144.05,4
spotify:track:77PpVzVdCxstWlSYXOE9xu,"Beautiful Complex","i love your complex","87dance",2025-09-23,222508,34,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-26T03:48:33Z,"한국 록","STONESHIP / ADA",0.588,0.884,7,-3.892,1,0.117,0.0446,0.000268,0.405,0.625,149.016,4
spotify:track:2pfU9lw8L3BdOd1yV4V5xt,"snow8","snow8","Redoor",2025-01-06,220536,42,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-26T03:58:14Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.349,0.788,11,-3.714,0,0.0459,0.0184,0.00000127,0.0795,0.467,150.326,4
spotify:track:2pZOMFV53KACLOLxkHSPOE,"흑백동화","내 방안은 푸른 바다","Redoor",2021-10-30,212000,41,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-26T04:50:49Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.415,0.538,2,-8.417,1,0.035,0.402,0.0205,0.0715,0.297,109.723,4
spotify:track:4rsTWHKJKTUYJrmZ3nwyfi,"Candy","Aren't You?","SURL",2018-12-06,200466,22,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-26T04:54:43Z,"한국 록,일본 인디","SURL",0.709,0.575,7,-3.831,0,0.0417,0.683,0.0000818,0.0627,0.767,121.003,4
spotify:track:166iAk7X9kL8MflEfDm89P,"The Lights Behind You","Aren't You?","SURL",2018-12-06,312640,33,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-26T05:04:04Z,"한국 록,일본 인디","SURL",0.474,0.548,9,-3.424,1,0.0326,0.73,0.00197,0.151,0.358,80.954,4
spotify:track:7EsbH9HAsl049TdxOijjXb,"비둘기","비둘기","다섯",2020-04-12,210314,16,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-26T05:05:05Z,"한국 록","Dasutt",0.685,0.756,8,-5.761,1,0.118,0.53,0.0000129,0.0654,0.59,111.978,4
spotify:track:3Qfjzd5Rd7xjlQBm5pGcuM,"화해","이상비행","HANRORO",2023-08-29,221000,52,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-30T10:24:15Z,"K-발라드,한국 록","authentic",0.446,0.4,2,-7.974,1,0.0297,0.714,0.00000202,0.165,0.222,137.825,4
spotify:track:0pqHwgmPKRM2GrPWrYcceR,"not us.","burning.","Tokai",2025-01-25,181530,42,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-30T11:01:13Z,"한국 록","Tokai",0.544,0.797,10,-5.273,0,0.0351,0.282,0.00005,0.28,0.714,98.038,4
spotify:track:5pJ2IgmD76zVoL6e8Sn7gg,"마음이란","홀로 있는 사람들","언니네 이발관",2017-06-01,287872,30,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-30T11:09:36Z,"한국 록","blue boy",0.612,0.663,1,-5.299,1,0.03,0.563,0.00207,0.0866,0.639,93.038,4
spotify:track:2aicRlZiaAEteaPsti8Hls,"시간을 달리네","자몽살구클럽","HANRORO",2025-08-04,236000,56,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-30T11:13:08Z,"K-발라드,한국 록","authentic",0.492,0.695,2,-1.704,1,0.034,0.24,0.00000205,0.177,0.344,152.056,4
spotify:track:0orRPUR6XYEknr7oLFkk5w,"생존법","생존법","HANRORO",2024-05-16,217000,56,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-30T11:30:19Z,"K-발라드,한국 록","authentic",0.5,0.38,7,-4.548,1,0.0304,0.684,0.014,0.14,0.157,121.724,4
spotify:track:51u0ivKNHwzBF5DMtW0Qya,"Nowhere to go","Color","Tuesday Beach Club",2024-12-10,207000,36,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-31T08:58:08Z,"한국 록","Tuesday Beach Club",0.28,0.45,8,-5.171,1,0.0297,0.152,0.000923,0.0638,0.0567,172.058,4
spotify:track:1m04VgA4Pn3eUfbdquHUIA,"Enter Sandman","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,242000,37,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-31T09:10:45Z,"한국 록","EWE",0.747,0.554,9,-7.312,0,0.0329,0.292,0.404,0.153,0.626,119.992,4
spotify:track:0XyClpdRwhN06hxTNgIVHI,"사랑이라 했던 말 속에서","사랑이라 했던 말 속에서","캔트비블루",2024-06-20,199738,53,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-31T09:14:27Z,"한국 록","고양이수염",0.639,0.727,7,-4.04,0,0.0368,0.357,0,0.62,0.801,96.491,4
spotify:track:5fmbElEo7upsJqJWLQXO3B,"오늘보다 더 기쁜 날은 남은 생에 많지 않을 것이다","음악만세","단편선 순간들",2024-09-10,215373,34,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-31T09:19:56Z,"한국 록","오소리웍스",0.494,0.649,9,-7.953,1,0.0467,0.0367,0.697,0.0796,0.46,175.814,4
spotify:track:5BY4CcMVoeobiQOFtNj1VY,"I Can Feel My Heart Touching You","To See the Next Part of the Dream","Parannoul",2021-04-19,336000,34,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-01T05:51:34Z,"슈게이징,드림 팝,노이즈 록,슬로우코어,매스 록","Parannoul",0.35,0.746,3,-6.107,1,0.0358,0.00000302,0.00305,0.297,0.404,99.993,4
spotify:track:1WOwLmtTlEu75mRr2nF39g,"How Could You","How Could You","Eunhye",2025-09-04,223188,8,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-02T01:48:38Z,"","FREQ",0.829,0.386,9,-7.936,1,0.25,0.566,0,0.328,0.477,84.353,4
spotify:track:0dYn8RJrjXi5jh7pnhrcZi,"우리아픈이야기","Hospital","Redoor",2025-06-11,256000,45,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T01:13:36Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.369,0.431,2,-5.022,1,0.0287,0.537,0.00000424,0.135,0.15,129.648,4
spotify:track:09W8rsTFffU3t6cEbxxpk0,"Wave","THEBLUETAPE","찬민",2022-04-29,207500,48,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:02:02Z,"한국 록","seoulxity",0.566,0.742,1,-5.436,1,0.0463,0.235,0,0.391,0.495,176.079,4
spotify:track:5rTE0OVLHPW5fnLBxJaCsr,"Youth!","burning.","Tokai",2025-01-25,225500,37,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:09:48Z,"한국 록","Tokai",0.328,0.892,3,-3.478,1,0.0875,0.243,0,0.082,0.438,180.05,4
spotify:track:1t4brrmAIeYghJ3QAAF5Ri,"YOU","Summer Tales","라쿠나",2022-02-24,214853,35,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:15:03Z,"한국 록","Happy Robot Records",0.473,0.691,8,-4.369,1,0.0363,0.424,0.471,0.15,0.353,110.032,4
spotify:track:5Gloz0eWPsy5uGS0GSGWC2,"Echo","Nightmare","OWALLOIL",2022-10-08,242005,43,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:17:46Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.644,0.701,7,-4.909,1,0.0286,0.417,0.00501,0.104,0.448,140.008,4
spotify:track:7HOl87ObyzayM0i4qZ6Ybv,"21가지의 월세계","Wanna be","Redoor",2024-01-13,250000,37,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:23:48Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.516,0.774,7,-7.729,1,0.0458,0.024,0.000825,0.375,0.292,109.92,4
spotify:track:4Sf5BzR8BYE8IIhiLTTJKR,"죽어버릴것같아","죽어버릴것같아","캔트비블루",2025-02-24,204026,34,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:25:44Z,"한국 록","주식회사 고양이수염",0.597,0.633,1,-4.252,1,0.0504,0.464,0,0.111,0.813,174.045,4
spotify:track:5oyTzFXDUIPeIaLUsvk01d,"CINEMA","CINEMA","찬민",2024-05-07,233386,42,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:36:27Z,"한국 록","슈가레코드",0.559,0.436,8,-7.102,1,0.0251,0.303,0,0.368,0.36,74.955,4
spotify:track:4qvAIexN6liMzVHquNzthQ,"굿바이 미스터 블랙 (Love you)","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,214750,35,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:39:00Z,"한국 록","EWE",0.66,0.489,6,-7.016,1,0.0288,0.487,0.00879,0.139,0.718,80.007,4
spotify:track:4drVjG2QLFWkK3vAWBQc2O,"rengoku.","breathing.","Tokai",2025-06-22,184842,24,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:40:57Z,"한국 록","Tokai",0.439,0.943,9,-3.839,1,0.063,0.0646,0,0.0673,0.465,126.912,4
spotify:track:64hrDrTNXbOm6QqJ3q5IIe,"10월","Saya","찬민",2025-02-04,234026,38,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T09:49:55Z,"한국 록","슈가레코드",0.53,0.395,2,-7.675,1,0.0311,0.0846,0.000226,0.2,0.389,143.624,4
spotify:track:3Gs4XgAQpfYCxiG8YGsdpl,"Dream","Forever’s Not Enough","Tuesday Beach Club",2025-10-14,219000,36,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T10:02:20Z,"한국 록","Tuesday Beach Club",0.384,0.655,10,-3.5,1,0.0348,0.109,0.00656,0.099,0.109,160.029,4
spotify:track:1vZiEInBCBapB6wGhZX9YB,"욕망주사기","Hospital","Redoor",2025-06-11,263962,39,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T10:06:28Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.39,0.934,6,-2.349,0,0.043,0.000543,0.00401,0.252,0.524,160.079,4
spotify:track:43DcjLAWHodB5pyzfJfEAA,"Monoamory","Saya","찬민",2025-02-04,221360,33,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T10:19:42Z,"한국 록","슈가레코드",0.488,0.571,10,-6.803,1,0.0319,0.304,0,0.274,0.425,77.925,4
