Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6V9LcZ5wXyDPKBysgTBbM1,"Tonight Only","Random Line","Seo Young Do Electric Ensemble",2010-10-05,301351,0,false,cosmelow,2024-01-01T00:03:55Z,"","YDSMUSIC",0.761,0.623,0,-9.342,0,0.0305,0.346,0.701,0.155,0.855,97.973,4
spotify:track:2WAfcSzwQJDoTcUTZ7k6jF,"Coming Home","Random Line","Seo Young Do Electric Ensemble",2010-10-05,339229,0,false,cosmelow,2024-01-01T00:03:55Z,"","YDSMUSIC",0.419,0.583,10,-8.789,1,0.0542,0.00966,0.926,0.106,0.436,94.365,3
spotify:track:542TxyNQZtTIMhbwskRRNF,"Assasin of Death - Special Track","The Portrait of Your Funeral","VASSLINE",2008-07-01,196053,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Black Numbers/GMC Records",0.161,0.984,2,-7.068,0,0.119,0.000145,0.0000268,0.513,0.193,171.194,4
spotify:track:12mLU4YwrvN7yZmakXLeBL,"The Protester","Black Silence","VASSLINE",2013-10-21,259040,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","GMC Records",0.22,0.943,1,-3.403,1,0.1,0.0000201,0.002,0.359,0.33,199.903,4
spotify:track:2vGJvl0BZ9wJFlEE0wK1up,"24Hrs","Permanence","VASSLINE",2007-03-05,198452,6,true,cosmelow,2024-01-01T00:03:55Z,"한국 록","YDCT",0.333,0.989,2,-3.401,1,0.114,0.000134,0.000386,0.237,0.289,104.951,4
spotify:track:7hXEklFjxyaCHOi1wEncZB,"Profile","24: 26 (5th Anniversary Remaster Edition)","빈지노;The Quiett;Dok2",2017-07-10,288640,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Stone Music Entertainment",0.502,0.849,4,-4.561,1,0.417,0.0395,0,0.0895,0.45,71.747,4
spotify:track:3bfvLQ4AB4ZiqhBgB5208U,"Aqua Man","24: 26 (5th Anniversary Remaster Edition)","빈지노",2017-07-10,226612,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Stone Music Entertainment",0.694,0.649,6,-4.608,0,0.206,0.346,0,0.226,0.584,94.977,4
spotify:track:4Vrp5btSfXFMDm3W8HW3vg,"여기에","Arrogant Graffiti","NY물고기",2012-01-19,311280,2,false,cosmelow,2026-01-01T12:18:21Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.559,0.247,7,-10.236,1,0.0339,0.918,0.00000105,0.0995,0.287,127.589,4
spotify:track:0fagQ3N7kM28BRHvA8Utu1,"위난의 바다 (Mare Crisium)","Arrogant Graffiti","NY물고기",2012-01-19,226706,0,false,cosmelow,2026-01-01T12:18:21Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.491,0.228,1,-14.111,0,0.0559,0.937,0.00239,0.263,0.0827,127.222,4
spotify:track:4kF6n7EhpL98Ppky17rQuO,"Another Anthem","THE CONSTANT","METHOD",2012-07-05,265273,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,멜로딕 데스 메탈","Union Steel",0.492,0.994,7,-4.69,1,0.103,0.0000317,0.306,0.233,0.167,115.004,4
spotify:track:2KvEsStIrW3d5DzflfbGs2,"Coldest Fear","SURVIVAL OV THE FITTEST","METHOD",2006-02-16,284760,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,멜로딕 데스 메탈","Union Steel",0.301,0.956,1,-4.165,1,0.115,0.00000573,0.242,0.108,0.26,118.992,4
spotify:track:4a36Zfjbw0pDXjlG3vgcs4,"In Cold Reality","THE CONSTANT","METHOD",2012-07-05,166504,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,멜로딕 데스 메탈","Union Steel",0.465,0.997,4,-4.473,0,0.136,0.000191,0.00614,0.274,0.0387,140.001,4
spotify:track:6mSwQMdrWt8rbeiXJfozWt,"사랑의 환영","문제없어요","김일두",2011-12-23,240796,5,false,cosmelow,2024-01-01T00:03:55Z,"","모모씨뮤직",0.513,0.158,7,-16.555,1,0.03,0.922,0.726,0.109,0.434,74.806,4
spotify:track:2k1NzlHaXSeTIyaR2vpYfI,"답","34:03","Kim Ildu",2014-01-20,155144,0,false,cosmelow,2024-01-01T00:03:55Z,"","Helicopter Records",0.557,0.435,2,-8.156,1,0.0394,0.911,0.0233,0.112,0.302,83.696,4
spotify:track:6EEHcAp0VyqCGAQ7GrBEKa,"문제없어요","문제없어요","김일두",2011-12-23,222981,18,false,cosmelow,2024-01-01T00:03:55Z,"","모모씨뮤직",0.491,0.131,9,-14.589,0,0.0307,0.931,0.00101,0.12,0.185,135.321,4
spotify:track:3yDopQoz5ObYFf7eP1lLjx,"Come and Go","곱고 맑은 영혼","김일두",2013-04-02,187440,0,false,cosmelow,2024-01-01T00:03:55Z,"","헬리콥터 레코즈",0.588,0.26,7,-8.152,1,0.0337,0.869,0.00283,0.114,0.126,129.893,4
spotify:track:4juiLRzwwCON9vRg5bnSIq,"누군가를 사랑하다는 것","곱고 맑은 영혼","김일두",2013-04-02,230360,17,false,cosmelow,2024-01-01T00:03:55Z,"","헬리콥터 레코즈",0.591,0.284,0,-7.745,1,0.0401,0.81,0.00942,0.106,0.115,125.82,4
spotify:track:0mkTJiNVXXfaCRiGtd0Okc,"Shade","Shade","Broken Valentine",2012-05-10,211800,12,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","(주)롤링컬쳐원",0.574,0.851,8,-3.41,1,0.0738,0.000486,0.00000285,0.0618,0.609,119.976,4
spotify:track:31Lctd4zVMiEGAUA55Kapx,"Down","Shade","Broken Valentine",2012-05-10,200698,10,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","(주)롤링컬쳐원",0.468,0.922,6,-3.06,0,0.199,0.00148,0,0.1,0.746,151.993,4
spotify:track:4Uql7f8ZBGc4TzZlox8t8V,"Answer me","Shade","Broken Valentine",2012-05-10,279484,17,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","(주)롤링컬쳐원",0.364,0.891,9,-3.618,1,0.091,0.000555,0,0.149,0.57,99.988,4
spotify:track:0QcOwWDzYsz8tHAa8bGgrK,"냄새나는 여자 Smelly Girl","2.0","10CM",2012-10-10,192826,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,사운드트랙","Magic Strawberry Sound",0.742,0.578,2,-8.462,1,0.0341,0.367,0.000132,0.148,0.62,153.993,4
spotify:track:5UHapOAKPx4TkiCyl6CwJK,"Good Night","The 1st","10CM",2010-04-22,275666,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,사운드트랙","Magic Strawberry Sound",0.506,0.0921,6,-15.641,1,0.0315,0.979,0.0000272,0.098,0.227,140.8,4
spotify:track:2mZtLLnLaHrgICNiB9n5wr,"한강의 작별 The Han's Farewell","2.0","10CM",2012-10-10,225400,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,사운드트랙","Magic Strawberry Sound",0.592,0.36,9,-7.443,1,0.0254,0.0759,0,0.228,0.272,93.936,4
spotify:track:7MHxWtteOx1CA0V2WiGEht,"Corona","2.0","10CM",2012-10-10,328106,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,사운드트랙","Magic Strawberry Sound",0.541,0.382,2,-8.109,1,0.0265,0.546,0,0.108,0.156,147.661,3
spotify:track:5dbTwNjRRexAq4OvzEXpHJ,"상도 블루스","Sunshine Blue","Charlie Jung",2014-12-05,327459,0,false,cosmelow,2024-01-01T00:03:55Z,"","㈜제이피컴퍼니",0.575,0.392,7,-7.571,1,0.0289,0.217,0.877,0.0993,0.184,114.688,3
spotify:track:1h7cNFqq8XjTV9E6gB5StD,"Talk, Dance, Party For Love","The Solutions","솔루션스",2012-08-29,280778,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.66,0.617,9,-5.792,1,0.0351,0.000724,0.000405,0.105,0.334,120.013,4
spotify:track:5l50ll8eSAbsZ2GtcecvNB,"Silence","The Solutions","솔루션스",2012-08-29,291456,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.293,0.582,4,-5.888,1,0.0349,0.017,0.000505,0.36,0.172,142.854,4
spotify:track:15utiq03PydsOGveLZQz9S,"Sounds Of The Universe","The Solutions","솔루션스",2012-08-29,287295,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.563,0.861,4,-4.768,1,0.0444,0.0101,0.000451,0.215,0.828,117.991,4
spotify:track:2l54m0S7hek1gDqU2PbhgV,"헤어지는 날 바로 오늘 Breaking of the Day, Today","Dreamtalk","3호선 버터플라이",2012-09-27,285000,24,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Southpole Sound Lab",0.39,0.656,3,-4.568,1,0.0392,0.265,0.0000241,0.196,0.389,148.215,4
spotify:track:30MDL8ILq9FCXyMzkVgZqx,"꿈속으로 In a Dream","Dreamtalk","3호선 버터플라이",2012-09-27,317000,13,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Southpole Sound Lab",0.505,0.669,4,-6.05,0,0.0362,0.38,0.111,0.104,0.441,145.895,3
spotify:track:0a8HvpREUUGPXFgHFfhoJv,"스모우크핫커피리필 Smoke Hot Coffee Refill","Dreamtalk","3호선 버터플라이",2012-09-27,270000,17,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Southpole Sound Lab",0.57,0.273,10,-9.358,1,0.0417,0.612,0.018,0.359,0.161,120.058,4
spotify:track:0avwq3E1ofWVvM7xLq43w2,"암전 Caught in the Dark","1","Lowdown 30",2012-03-06,259546,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Stoneage Records",0.831,0.571,1,-5.333,1,0.0397,0.0794,0.00802,0.0674,0.759,94.888,4
spotify:track:0Nu6e1sru6g3cLfcbrfO3e,"노을 Sunset","1","Lowdown 30",2012-03-06,242360,3,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Stoneage Records",0.6,0.958,6,-3.527,1,0.0381,0.195,0.325,0.0363,0.559,110.703,5
spotify:track:0pChqmXeRoR8VfwYhWR3Eq,"I Saw the Devil Last Night","Jaira","Lowdown 30",2008-12-10,446453,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Stoneage Records",0.494,0.514,1,-5.376,1,0.03,0.0308,0.582,0.148,0.0845,129.98,4
spotify:track:1RHF9MHNRIEgNwYH8P28Cu,"Where's My June Carter?","Kicking Punching Bags","Big Phony",2010-01-26,289893,1,false,cosmelow,2024-01-01T00:03:55Z,"","Big Phony",0.416,0.303,7,-14.645,1,0.0331,0.866,0.0334,0.102,0.632,151.122,4
spotify:track:2brdRLLdT0DC6WT86mUJNj,"Waiting On a Breeze","Bobby","Big Phony",2014-02-04,240053,1,false,cosmelow,2024-01-01T00:03:55Z,"","Big Phony",0.452,0.287,8,-12.218,1,0.0308,0.834,0.000186,0.0858,0.0721,78.432,4
spotify:track:0uewzf5pN4IApjEsHY8m3L,"I Love Lucy","Kicking Punching Bags","Big Phony",2010-01-26,249440,3,false,cosmelow,2024-01-01T00:03:55Z,"","Big Phony",0.482,0.225,5,-14.708,1,0.0434,0.884,0.000118,0.0954,0.28,117.431,4
spotify:track:45Hb5kq6snWFBOB1X5zuBD,"Words That Define","Kicking Punching Bags","Big Phony",2010-01-26,285973,0,false,cosmelow,2024-01-01T00:03:55Z,"","Big Phony",0.477,0.128,1,-17.688,1,0.0374,0.953,0.000959,0.11,0.182,99.663,4
spotify:track:24GvWStjiaQxLKhocAqAsC,"Memories of You","The songs of my guitar","Younwoo Park",2018-08-10,394360,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pison Contents",0.533,0.125,1,-19.631,0,0.0377,0.976,0.898,0.0793,0.235,130.859,4
spotify:track:71tqeSozBfJxj4leuiIC6N,"Alla Cubana","The songs of my guitar","Younwoo Park",2018-08-10,313960,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pison Contents",0.634,0.242,11,-16.955,0,0.0359,0.929,0.911,0.117,0.431,108.62,4
spotify:track:4JlJQAcu86ATDYhJaoQwcE,"Beside the leaves","The songs of my guitar","Younwoo Park",2018-08-10,324266,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pison Contents",0.642,0.258,2,-18.978,1,0.0317,0.951,0.932,0.101,0.544,108.027,4
spotify:track:2klBlrvHAWpjpvdjn4eSOn,"Somewhere Anywhere","Things What May Happen on Your Planet","Guten Birds",2016-10-27,284693,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Digital Record",0.222,0.869,7,-5.284,1,0.0753,0.000231,0.811,0.218,0.182,112.022,4
spotify:track:79juXNA9Sn8el4F1edC5lJ,"스마일, 김치 그리고 치즈","팔랑귀","Guten Birds",2012-08-17,307905,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","에반스",0.236,0.709,8,-4.93,1,0.0384,0.0000558,0.198,0.0546,0.289,98.872,4
spotify:track:6qhspUOUlPxuRNrbgUlMjq,"I'll Have Nothing","팔랑귀","Guten Birds",2012-08-17,377338,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","에반스",0.331,0.727,2,-5.157,1,0.0584,0.0394,0.157,0.147,0.144,116.885,4
spotify:track:4IFYisix2tKk0dvrDuOkFK,"Red Peter 빨간 피터","I Often Stammer and Forget the Way to Sleep 난 자꾸 말을 더듬고 잠드는 법도 잊었네 (Remaster)","THORNAPPLE",2013-01-29,242653,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.413,0.938,10,-3.811,0,0.0551,0.000332,0.0114,0.264,0.747,168.06,4
spotify:track:697KZRwp1iHtHd63GnFLex,"Plankton 플랑크톤","I Often Stammer and Forget the Way to Sleep 난 자꾸 말을 더듬고 잠드는 법도 잊었네 (Remaster)","THORNAPPLE",2013-01-29,353454,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.732,0.338,3,-11.13,0,0.0278,0.498,0.0000291,0.145,0.284,110.014,4
spotify:track:4c4dYoBQT1GiLGfjEVYAMs,"Reason 이유","I Often Stammer and Forget the Way to Sleep 난 자꾸 말을 더듬고 잠드는 법도 잊었네 (Remaster)","THORNAPPLE",2013-01-29,307285,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.64,0.492,5,-6.755,0,0.0259,0.0121,0.000738,0.0694,0.562,104.998,4
spotify:track:3AxNKb3rWtFvpG0x3Eg8zz,"We Don't Need To Go There","Love Is A Song","윤석철트리오",2013-12-06,244226,0,false,cosmelow,2024-01-01T00:03:55Z,"","EVANS Music",0.619,0.521,1,-9.149,0,0.0366,0.546,0.845,0.123,0.644,129.956,1
spotify:track:6LDt0rdu8675LzqAlsTEDE,"Three Points Of View","Love Is A Song","윤석철트리오",2013-12-06,302466,0,false,cosmelow,2024-01-01T00:03:55Z,"","EVANS Music",0.537,0.255,0,-18.338,1,0.0398,0.266,0.61,0.109,0.307,89.955,4
spotify:track:18Fx03vUqFQc39r7H4tHI5,"음주권장경음악 Boost Drinking, Simple Music","Love Is A Song","윤석철트리오",2013-12-06,281840,0,false,cosmelow,2024-01-01T00:03:55Z,"","EVANS Music",0.703,0.28,1,-11.09,1,0.0537,0.0131,0.19,0.0769,0.563,104.968,5
spotify:track:4rGmUMaGLZ21MzrHMYG3AP,"Nice Flight","Youth Macchiato 청춘마끼아또","E Z Hyoung",2012-11-14,262337,0,false,cosmelow,2024-01-01T00:03:55Z,"","Happy Robot Records",0.545,0.95,10,-3.286,1,0.0517,0.00006,0.000474,0.0936,0.665,129.02,4
spotify:track:6VtBBXJ60AxvFCOulBGPzq,"(It was) Beautiful 아름다웠네","Youth Macchiato 청춘마끼아또","E Z Hyoung;계피",2012-11-14,264682,0,false,cosmelow,2024-01-01T00:03:55Z,"","Happy Robot Records",0.678,0.409,2,-7.235,1,0.0272,0.11,0,0.135,0.533,89.07,4
spotify:track:4RTaFdr4PY06Q1vLUTaEXU,"Nobody Likes Me","Radio Dayz","E Z Hyoung",2006-04-13,250013,0,false,cosmelow,2024-01-01T00:03:55Z,"","Happy Robot Records",0.699,0.664,7,-6.764,1,0.0277,0.363,0.000224,0.0656,0.668,114.978,4
spotify:track:0R5fKsdaCeD6EnDW3djXfH,"Starry Eyes","Grace","9 and the Numbers",2016-06-03,276666,21,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Tune Table Movement/ORM Entertainment",0.638,0.675,2,-5.488,1,0.0255,0.207,0.000377,0.315,0.701,126.062,4
spotify:track:782QUF0OzNnnHV8KBEkwJ2,"Platanus","Grace","9 and the Numbers",2016-06-03,308000,3,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Tune Table Movement/ORM Entertainment",0.414,0.201,0,-14.726,1,0.0372,0.868,0.0199,0.0719,0.18,82.813,4
spotify:track:42SqpfyWBvURAl8OB4VtYv,"Tear Wind","Grace","9 and the Numbers",2016-06-03,233835,31,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Tune Table Movement/ORM Entertainment",0.448,0.465,4,-5.92,1,0.027,0.676,0.544,0.0922,0.223,146.266,4
spotify:track:6xGnUFWl234vQQPpFvlcRX,"기억의 초원","하비누아주의","Ravie Nuage",2012-05-10,232646,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Team Kabeto",0.565,0.499,0,-7.242,1,0.0258,0.14,0.000188,0.109,0.186,105.053,3
spotify:track:7hAvHX54Nhl1qOEYyLTTsf,"Sea Beast","Perpetual Immaturity Redux","Remnants of the Fallen",2013-02-25,221786,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,멜로딕 데스 메탈","Dope Entertainment Music Company",0.543,0.992,0,-4.191,1,0.13,0.00000728,0.312,0.184,0.117,122.512,4
spotify:track:17SKHLoaESTw9AHwWzlRSk,"God Idolatry","Perpetual Immaturity Redux","Remnants of the Fallen",2013-02-25,306120,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,멜로딕 데스 메탈","Dope Entertainment Music Company",0.54,0.97,0,-4.381,0,0.0856,0.0000185,0.779,0.219,0.325,110.007,4
spotify:track:0ql15iKXE03Ds10V6iQLO7,"The Afterlife","Perpetual Immaturity Redux","Remnants of the Fallen",2013-02-25,236960,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,멜로딕 데스 메탈","Dope Entertainment Music Company",0.563,0.992,10,-3.877,0,0.135,0.000032,0.4,0.114,0.189,117.482,4
spotify:track:5H3Vv5GpgbHdasb3gAd27c,"뮤즈가 다녀가다 A Visit of Muse","음악가 자신의 노래 Song of Musician's-self","김목인",2011-12-01,203213,0,false,cosmelow,2024-01-01T00:03:55Z,"","Electric Muse",0.731,0.439,7,-7.406,1,0.0287,0.621,0.0000906,0.226,0.645,112.953,4
spotify:track:3k2r1RDD1Yl4cLr9ZzZKn8,"꿈의 가로수길 Tree Lined Road in a Dream","음악가 자신의 노래 Song of Musician's-self","김목인",2011-12-01,211520,0,false,cosmelow,2024-01-01T00:03:55Z,"","Electric Muse",0.678,0.329,7,-9.248,1,0.0298,0.89,0.00808,0.122,0.57,90.069,4
spotify:track:5USEPHWs1MI4FRS26ghYAI,"사려 깊은 밤 A Thoughtful Night","사려 깊은 밤 A Thoughtful Night","김목인 Kim Mok In & 빅베이비드라이버 Big Baby Driver",2012-08-16,252000,0,false,cosmelow,2024-01-01T00:03:55Z,"","Electric Muse",0.589,0.363,6,-12.232,1,0.0279,0.718,0.64,0.131,0.555,81.944,4
spotify:track:1SpYWY2oiXLGGhSaSjFV3t,"Shut Up & Dance","Shut Up and Dance","Rock N Roll Radio",2013-10-21,285026,6,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Hip Square",0.652,0.952,7,-4.323,1,0.0339,0.00043,0.623,0.199,0.53,120.007,4
spotify:track:5246v522quFmgi7veRaWyT,"Ocean","Shut Up and Dance","Rock N Roll Radio",2013-10-21,270826,3,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Hip Square",0.584,0.82,0,-5.111,1,0.0396,0.000537,0.381,0.121,0.723,126.039,4
spotify:track:0QlUrsgJiQ7LZeZL9jMsXD,"You & I","Shut Up and Dance","Rock N Roll Radio",2013-10-21,248080,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Hip Square",0.67,0.833,0,-5.917,1,0.0424,0.000248,0.204,0.13,0.714,127.981,4
spotify:track:4glp1ifWdCP7qXnkCTGKsz,"That's All","That's All","허소영",2013-02-28,281469,9,false,cosmelow,2024-01-01T00:03:55Z,"","에반스",0.636,0.246,7,-9.586,1,0.0362,0.946,0.000275,0.118,0.504,91.246,4
spotify:track:1CYqnw59tmrfNjDUaqyiM3,"Destination Moon","That's All","허소영",2013-02-28,240195,15,false,cosmelow,2024-01-01T00:03:55Z,"","에반스",0.681,0.149,2,-13.34,0,0.0476,0.923,0.0107,0.107,0.371,115.811,4
spotify:track:34rog9BszzzLVUGZOWmjju,"Two For The Road","That's All","허소영",2013-02-28,298788,3,false,cosmelow,2024-01-01T00:03:55Z,"","에반스",0.495,0.0701,0,-19.278,1,0.0409,0.941,0.000151,0.0914,0.153,103.979,4
spotify:track:7AqJLybyZ2fXMAys6xSBhE,"바다를 꿈꾸다","두번째 달","두번째달",2005-02-17,261903,11,false,cosmelow,2024-01-01T00:03:55Z,"","더라임라이트뮤직컨설팅",0.158,0.646,7,-9.705,1,0.036,0.02,0.743,0.357,0.281,173.854,3
spotify:track:0OwbebesDWRJWO0eSxooJZ,"그동안 뭐하고 지냈니","그동안 뭐하고 지냈니?","두번째달",2015-02-24,266631,0,false,cosmelow,2024-01-01T00:03:55Z,"","더라임라이트뮤직컨설팅",0.447,0.943,2,-3.71,1,0.052,0.437,0.89,0.381,0.55,119.929,4
spotify:track:0ezFPilr9xIBO1SZcAJjnl,"달이 피었네","그동안 뭐하고 지냈니?","두번째달",2015-02-24,205270,0,false,cosmelow,2024-01-01T00:03:55Z,"","더라임라이트뮤직컨설팅",0.692,0.71,2,-5.782,1,0.0297,0.521,0.0162,0.255,0.875,107.489,3
spotify:track:0lgE4mDxyajA8BOrTWYyac,"궁","궁 (Original Television Soundtrack)","두번째달",2006-01-25,78854,30,false,cosmelow,2024-01-01T00:03:55Z,"","럭키사운드",0.386,0.551,0,-5.858,1,0.0287,0.172,0.0431,0.0653,0.796,83.61,4
spotify:track:4ufKIrFmSoMvHui43LdbGJ,"꽃잎이 내린다","궁 (Original Television Soundtrack)","두번째달",2006-01-25,130681,28,false,cosmelow,2024-01-01T00:03:55Z,"","럭키사운드",0.129,0.447,5,-11.318,1,0.0367,0.661,0.883,0.118,0.328,175.288,3
spotify:track:0JzQFJjIS96e79J48r2jhQ,"내가 선택한 길이야!","궁 (Original Television Soundtrack)","두번째달",2006-01-25,142338,25,false,cosmelow,2024-01-01T00:03:55Z,"","럭키사운드",0.286,0.35,0,-12.918,1,0.0468,0.299,0.436,0.143,0.114,83.27,4
spotify:track:5zga0QedWoRMZbaLkoRZPJ,"A Dancing Teddy","궁 (Original Television Soundtrack)","두번째달",2006-01-25,90186,27,false,cosmelow,2024-01-01T00:03:55Z,"","럭키사운드",0.794,0.561,2,-9.574,1,0.0857,0.185,0.152,0.134,0.844,107.85,4
spotify:track:5mYwfEY7QJ4HA11sLBzcT1,"궁 이야기","Prince Hours (Original Television Soundtrack)","두번째달",2007-01-25,128011,0,false,cosmelow,2024-01-01T00:03:55Z,"","오감엔터테인먼트",0.636,0.229,7,-12.064,1,0.0394,0.895,0.105,0.109,0.463,123.964,4
spotify:track:2PfzVcHxDWaB5iAKVJOiJK,"Who?","Prince Hours (Original Television Soundtrack)","두번째달",2007-01-25,182671,1,false,cosmelow,2024-01-01T00:03:55Z,"","오감엔터테인먼트",0.624,0.69,2,-6.956,1,0.0407,0.336,0.27,0.219,0.897,92.469,5
spotify:track:3SnzjwblzboTWb4JWWjWPD,"벙어리 여가수","데뷰","아마도이자람밴드",2013-04-09,254653,0,false,cosmelow,2024-01-01T00:03:55Z,"","BGBG Records",0.906,0.323,0,-7.436,1,0.0413,0.0857,0.00191,0.101,0.593,110.037,4
spotify:track:6yNijOCPyT72mmQMvpAJ99,"행방불명","데뷰","아마도이자람밴드",2013-04-09,185386,0,false,cosmelow,2024-01-01T00:03:55Z,"","BGBG Records",0.672,0.605,9,-4.511,1,0.0392,0.543,0.00000665,0.136,0.629,168.153,4
spotify:track:5FkObA1kpomMUqsZUdpaiP,"밥통","데뷰","아마도이자람밴드",2013-04-09,125320,0,false,cosmelow,2024-01-01T00:03:55Z,"","BGBG Records",0.69,0.305,7,-10.215,1,0.028,0.885,0.00738,0.136,0.204,103.955,4
spotify:track:4L9Ijuql0hTndKi6k2oZOo,"COPS COME KNOCK","FANTASY","JINBO the SuperFreak",2013-03-11,176653,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.801,0.894,11,-3.777,1,0.0852,0.0649,0.0103,0.176,0.883,113.359,4
spotify:track:740G7xcJtyXY3ZMSiOTJVb,"Jung Ja Dong","Afterwork","JINBO the SuperFreak",2010-01-07,239666,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.883,0.445,9,-7.201,0,0.134,0.0558,0.0000343,0.062,0.783,96.377,4
spotify:track:2h5uTqbYlxK0rfzcJiGgfS,"Warm","The Red Album (Expanded Edition)","Apollo 18",2012-02-20,544173,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,포스트 록","Vitamin Entertainment",0.199,0.502,7,-8.28,1,0.041,0.0154,0.828,0.101,0.111,114.907,4
spotify:track:2191toJ8Mk5kY9sqXFap8b,"Deadend","The Black Album","Apollo 18",2011-11-24,473106,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,포스트 록","Vitamin Entertainment",0.28,0.964,4,-3.968,0,0.0824,0.000245,0.832,0.101,0.124,143.109,3
spotify:track:5C9bshq5aawYLAVu9rNlE5,"Bulletproof","GUILT-FREE","이이언",2012-02-17,217373,0,false,cosmelow,2024-01-01T00:03:55Z,"","Elephant Music",0.61,0.446,9,-9.18,0,0.0398,0.74,0.000743,0.106,0.283,109.979,4
spotify:track:7x9v5CaM6nMR6opUydF0EH,"Harder Better Faster Stronger","Realize","이이언",2012-12-26,219893,0,false,cosmelow,2024-01-01T00:03:55Z,"","Elephant Music",0.726,0.455,6,-10.627,0,0.0338,0.427,0.397,0.114,0.658,99.973,4
spotify:track:583iQBkoqo2h3R6viuEN2a,"I'm Proud","Realize","이이언",2012-12-26,269306,0,false,cosmelow,2024-01-01T00:03:55Z,"","Elephant Music",0.69,0.283,3,-13.565,1,0.0301,0.81,0.263,0.1,0.311,74.993,4
spotify:track:3DsZa2lKkEDVMahptXrvf4,"Thou 그대의 우물에서","Siwa, Coffee 시와, 커피","시와",2013,134031,0,false,cosmelow,2024-01-01T00:03:55Z,"","weneedtrees",0.424,0.11,7,-16.681,1,0.068,0.932,0.0166,0.37,0.17,80.425,5
spotify:track:65N2fFYRfPlZUxj5SPYVCZ,"Bonne Nuit 인사","Siwa, Coffee 시와, 커피","시와",2013,204811,0,false,cosmelow,2024-01-01T00:03:55Z,"","weneedtrees",0.565,0.0997,8,-17.254,1,0.0676,0.931,0.00137,0.0993,0.27,114.934,4
spotify:track:61OjJCPg7MUU6iVSuinBBu,"Masi’s song 마시의 노래","Siwa, Coffee 시와, 커피","시와",2013,194972,0,false,cosmelow,2024-01-01T00:03:55Z,"","weneedtrees",0.672,0.117,6,-11.314,0,0.039,0.861,0.00000684,0.113,0.611,123.879,4
