Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:01d3IKaDzqxP50zPZnAkT9,"NO PAIN","NO PAIN","실리카겔",2022-08-25,219414,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:55:03Z,"한국 록","MAGIC STRAWBERRY SOUND",0.509,0.513,8,-4.749,1,0.0327,0.0889,0,0.518,0.368,94.042,4
spotify:track:3JpZzVHJ641hGw1EgzToGc,"Mercurial","Mercurial","실리카겔",2023-03-15,210933,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:55:43Z,"한국 록","MAGIC STRAWBERRY SOUND",0.36,0.708,2,-5.597,1,0.0552,0.000194,0.000168,0.432,0.449,160.942,4
spotify:track:0haCeyoW7lP7PNRu3RnSZZ,"Desert Eagle","Desert Eagle","실리카겔",2021-08-15,309664,48,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:56:05Z,"한국 록","MAGIC STRAWBERRY SOUND",0.231,0.513,9,-5.848,0,0.0356,0.00412,0.0166,0.265,0.322,159.05,4
spotify:track:2BYL7Z9y5DB03fnjMgHcGh,"파도","파도","새소년",2017-09-26,282453,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:56:37Z,"한국 록,일본 인디","Magicstrawberry Sound",0.519,0.839,9,-2.531,0,0.184,0.0177,0.315,0.0718,0.543,89.825,4
spotify:track:5bZh97EswRz053YzhNQI9P,"새소년","여름깃","새소년",2017-10-26,289500,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:57:00Z,"한국 록,일본 인디","Magicstrawberry Sound",0.67,0.501,11,-4.779,1,0.0273,0.226,0.000637,0.0866,0.625,105.977,4
spotify:track:320twJYO0LC64eWCuCC5vj,"NAN CHUN 난춘","NAN CHUN 난춘","새소년",2020-05-10,229493,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:57:10Z,"한국 록,일본 인디","Magic Strawberry Sound",0.49,0.534,1,-3.43,1,0.0302,0.0455,0.0000189,0.433,0.439,141.173,3
spotify:track:1ygmHMAn6HYtCrQ4fHqD0x,"개화 (Flowering)","DEAR.","LUCY",2020-05-08,251293,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:57:26Z,"한국 록","MYSTIC STORY",0.657,0.698,4,-3.311,1,0.0351,0.446,0.00000227,0.116,0.576,129.938,4
spotify:track:3jfkavi0DplCgF687ce9Md,"히어로","INSIDE","LUCY",2021-02-16,196960,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:57:36Z,"한국 록","MYSTIC STORY",0.362,0.778,1,-3.792,1,0.0611,0.626,0.0000136,0.178,0.564,173.549,4
spotify:track:2U4fODlayH2blucJuyjBrU,"조깅","PANORAMA","LUCY",2020-08-13,203720,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:57:43Z,"한국 록","MYSTIC STORY",0.698,0.872,5,-2.887,1,0.0405,0.386,0.00000322,0.0853,0.937,138.016,4
spotify:track:48JjpKbGmbCLFw8eYN64x6,"Highlight","그레이트 서울 인베이전 Section 2","TOUCHED",2022-08-18,219320,41,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:58:07Z,"한국 록","MPMG MUSIC",0.466,0.715,11,-3.948,0,0.0576,0.00274,0.00735,0.324,0.253,100.025,4
spotify:track:5ikI8psesN1ZFPR3w5W1Jy,"야경","Yellow Supernova Remnant","TOUCHED",2023-09-26,232000,46,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:58:51Z,"한국 록","Faction A Like",0.591,0.922,0,-1.717,1,0.0577,0.0199,0.00000176,0.0782,0.514,105.098,4
spotify:track:0RyEZVE1OoxyJrQwFFRD11,"Alive","그레이트 서울 인베이전 Final","TOUCHED",2022-10-06,212306,27,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:58:35Z,"한국 록","MPMG MUSIC",0.585,0.814,2,-3.892,1,0.0464,0.0042,0.000451,0.363,0.424,105.977,4
spotify:track:2p9MtHQqjUE3GTIEY3DwXP,"Like Feathers","Aren't You?","SURL",2018-12-06,176493,19,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:59:24Z,"한국 록,일본 인디","SURL",0.259,0.892,1,-2.184,1,0.0532,0.0761,0.655,0.187,0.494,174.96,4
spotify:track:5YNzqONOicls79zGbGsVdi,"9지하철","Aren't You?","SURL",2018-12-06,205210,19,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:59:34Z,"한국 록,일본 인디","SURL",0.635,0.882,9,-2.834,1,0.0535,0.048,0.00285,0.372,0.657,125.981,4
spotify:track:4rsTWHKJKTUYJrmZ3nwyfi,"Candy","Aren't You?","SURL",2018-12-06,200466,22,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T06:59:46Z,"한국 록,일본 인디","SURL",0.709,0.575,7,-3.831,0,0.0417,0.683,0.0000818,0.0627,0.767,121.003,4
spotify:track:6DA7kCWYMggJjqPM84V2Ng,"TOMBOY","23","혁오",2017-04-24,241692,59,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:00:05Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.301,0.431,3,-5.314,1,0.0299,0.0961,0.0000105,0.114,0.221,148.2,4
spotify:track:5EgUtAK5ddqrt90FlDr6MF,"Panda Bear","Panda Bear","혁오",2015-01-21,202213,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:00:18Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.602,0.621,6,-6.301,0,0.034,0.0484,0.00131,0.107,0.734,132.058,4
spotify:track:2Pmsnc5Zy9K3RWHEXb7qNK,"가죽자켓","23","혁오",2017-04-24,222630,39,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:00:29Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.531,0.879,9,-4.914,1,0.0811,0.00797,0.00000479,0.162,0.742,89.938,4
spotify:track:3c3CnyuMwzcdzCcK58650r,"If I - 2018 Version","Heart Of Midnight","GIFT",2018-05-10,252058,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:01:06Z,"한국 록","Roxtamuzik&Live",0.665,0.566,4,-7.702,1,0.0261,0.163,0.000022,0.137,0.386,111.891,4
spotify:track:689SUaYVZgTvtjtPI73cPP,"항해","항해","유다빈밴드",2023-06-25,225750,41,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:01:22Z,"한국 록,K-발라드","Faction A Like",0.398,0.845,2,-5.158,1,0.107,0.0311,0.0000309,0.295,0.457,184.715,4
spotify:track:1Aa1rMwSzxD5Z90ox1Mqlb,"LETTER","유다빈밴드 1집","유다빈밴드",2021-10-29,206500,47,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:01:29Z,"한국 록,K-발라드","YUDABINBAND",0.347,0.646,3,-4.653,1,0.0296,0.0164,0,0.271,0.33,143.884,4
spotify:track:4VmXRgVD5JruqBONuyJWvT,"사랑한다는 말로도 위로가 되지 않는","사랑한다는 말로도 위로가 되지 않는","유다빈밴드",2022-12-30,323360,21,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:01:42Z,"한국 록,K-발라드","MPMG MUSIC",0.378,0.388,8,-5.759,1,0.0305,0.285,0.0000038,0.285,0.0927,135.787,4
spotify:track:1mRR4zN3C1mFIbfUMkJeQ6,"몽유병 (feat. 이혁)","Midnight Cinderella","로맨틱펀치;이혁",2010-06-04,219405,21,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:01:58Z,"한국 록","Queen Entertainment",0.415,0.953,5,-1.709,1,0.0794,0.000284,0,0.541,0.488,160.062,4
spotify:track:0TTxQr8bXlG43A2lHzKhKB,"토요일 밤이 좋아","Midnight Cinderella","로맨틱펀치",2010-06-04,243803,20,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:02:07Z,"한국 록","Queen Entertainment",0.442,0.986,0,-0.31,1,0.0934,0.0113,0,0.154,0.504,165.988,4
spotify:track:1t4brrmAIeYghJ3QAAF5Ri,"YOU","Summer Tales","라쿠나",2022-02-24,214853,35,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:02:20Z,"한국 록","Happy Robot Records",0.473,0.691,8,-4.369,1,0.0363,0.424,0.471,0.15,0.353,110.032,4
spotify:track:13HukOYtNe0njFlMNI23kx,"Far Away","I Love You","라쿠나",2022-09-14,309226,35,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:02:26Z,"한국 록","Happy Robot Records",0.512,0.81,6,-5.166,0,0.056,0.00488,0.00345,0.116,0.512,122.001,4
spotify:track:4644JaCBBX7EpiZY1XXJaW,"시퍼런 봄","이상기후","THORNAPPLE",2014-06-12,293210,44,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:02:44Z,"한국 록","Happy Robot Records",0.335,0.844,0,-3.97,1,0.0545,0.000418,0.0000125,0.331,0.263,185.876,4
spotify:track:6vmx5r0bQNGfQd1EnoD7ad,"빨간 피터","난 자꾸 말을 더듬고 잠드는 법도 잊었네 (2013 Remaster)","THORNAPPLE",2013-01-29,242653,33,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:02:52Z,"한국 록","Square Record",0.413,0.938,10,-3.811,0,0.0551,0.000332,0.0114,0.264,0.747,168.06,4
spotify:track:5jjhXS0mIHHxyclG71WN8y,"2월","계몽","THORNAPPLE",2019-07-04,366493,38,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:03:01Z,"한국 록","Happy Robot Records",0.629,0.749,5,-4.291,0,0.0264,0.323,0.00119,0.329,0.637,115.998,4
spotify:track:76wg24Jg8yTdn4oDJmumbB,"오리 날다 (M-VER.)","Third Eye","체리필터",2003-09-04,229293,10,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:03:36Z,"한국 록,K-발라드","Music Farm",0.456,0.965,5,-2.9,0,0.196,0.000743,0,0.128,0.336,158.037,4
spotify:track:0XY1EvCKCCpkHr9TPnYezs,"HAPPY DAY","Peace N’ Rock N’ Roll","체리필터",2006-08-17,215800,37,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:03:48Z,"한국 록,K-발라드","Music Farm",0.6,0.743,7,-4.751,1,0.0263,0.000285,0,0.0999,0.646,111.977,4
spotify:track:0o29ZYfMkduYssRlefeb8s,"아름다운 것","가장 보통의 존재","언니네 이발관",2008-08-08,291253,39,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:04:03Z,"한국 록","blue boy",0.672,0.418,9,-8.892,1,0.0295,0.599,0.000545,0.0849,0.69,106.043,4
spotify:track:79FDhH7QRpooYN2irLM8Yk,"가장 보통의 존재","가장 보통의 존재","언니네 이발관",2008-08-08,322760,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:04:07Z,"한국 록","blue boy",0.704,0.341,5,-10.463,0,0.0283,0.872,0.163,0.104,0.579,107.157,4
spotify:track:1mRQbkDneZ2cykhfjpnF9w,"앵콜요청금지","골든-힛트 모음집 [앵콜요청금지.]","브로콜리너마저",2012-06-22,298543,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:04:20Z,"한국 록,K-발라드","Studio broccoli",0.559,0.421,0,-9.584,1,0.0406,0.733,0.000043,0.106,0.23,111.314,4
spotify:track:0qTTeXChKWiiNKffx2e94d,"별자리","별자리","Woogotsa",2021-08-18,237587,5,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:04:42Z,"한국 록","슈가레코드",0.658,0.409,9,-6.733,1,0.0263,0.5,0.000469,0.0802,0.272,130.038,4
spotify:track:0XPgVA0P5eew1d3V2gDVOB,"내게 남은 사랑을 다 줄께","Wax02 : 화장을 고치고","왁스",2001-08-09,229266,28,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:04:58Z,"K-발라드","위지스제이",0.42,0.934,9,-3.109,1,0.0614,0.00225,0.0000669,0.361,0.308,164.036,4
spotify:track:6GmhZmhssEDCW9gSC6oDqz,"일탈","Purple Heart","자우림",1997-11-01,242200,23,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:05:12Z,"한국 록,K-발라드","Cornerstone",0.558,0.892,2,-2.693,1,0.07,0.386,0,0.13,0.438,120.008,4
spotify:track:3DmDPYRQYdYE5gWf2DiKn2,"스물다섯, 스물하나","Goodbye, grief.","자우림",2013-10-14,284720,55,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:07:53Z,"한국 록,K-발라드","Love maneuver",0.245,0.504,0,-6.337,1,0.0325,0.184,0.000373,0.149,0.15,156.904,4
spotify:track:5rtSUuJx5VMaG88z9YEJUa,"매직 카펫 라이드","Jaurim, The Wonder Land","자우림",2000-07-04,213933,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:05:19Z,"한국 록,K-발라드","Cornerstone",0.696,0.752,1,-4.296,1,0.0381,0.121,0.0000234,0.451,0.744,130.033,4
spotify:track:6r0hfhaITECuZrEQTfrTLT,"있지","자우림","자우림",2018-06-22,218426,37,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:07:59Z,"한국 록,K-발라드","Love maneuver",0.235,0.653,6,-6.398,0,0.0474,0.153,0.0000395,0.133,0.219,166.865,4
spotify:track:2fO5girieNKbx8Eufrdu0O,"예감 좋은 날","Swing Attack","럼블피쉬",2004-07-08,214786,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:05:43Z,"K-발라드,한국 록","J's Entertainment",0.726,0.823,7,-3.12,1,0.0434,0.242,0.00000794,0.203,0.802,105.909,4
spotify:track:2L1d8klSiq0dhndAszGWuO,"챠우챠우-아무리 애를 쓰고 막아 보려 해도 너의 목소리가 들려","델리스파이스(Deli Spice) 1집(Deli Spice)","DELISPICE",1997-08-01,269514,49,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:06:18Z,"K-발라드,한국 록","MUSICDESIGN",0.464,0.765,6,-8.407,1,0.048,0.0111,0.0000141,0.205,0.235,114.841,4
spotify:track:0uoGb5zcrRAnuUQ52qssBq,"별이 빛나는 밤","아일랜드시티","Island City",2010-10-19,224212,5,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:06:32Z,"한국 록,일본 인디","MUSICABAL(뮤직커밸)",0.52,0.805,9,-3.466,1,0.0421,0.0808,0,0.11,0.272,138.179,4
spotify:track:4kCsFERyNiQD0EYfZEJqBf,"칠리소스","칠리소스","Island City",2008-03-20,184375,3,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:06:41Z,"한국 록,일본 인디","MUSICABAL(뮤직커밸)",0.573,0.904,7,-2.749,1,0.137,0.0152,0.0654,0.0746,0.571,145.007,4
spotify:track:06fx4xPj9l3FhEnkEujH6A,"무제 - 2023 Version","3","Broken Valentine",2022-12-29,377840,18,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:06:59Z,"한국 록","비브이 엔터테인먼트 (BV Entertainment)",0.467,0.803,1,-4.721,1,0.0426,0.00927,0.00219,0.0989,0.268,143.78,4
spotify:track:7KJf87yGPx6vUzK8VGLe76,"얼음요새","Dear Cloud","디어클라우드",2007-11-08,272314,25,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:07:14Z,"한국 록,K-발라드","토이뮤직",0.341,0.508,0,-4.917,1,0.0266,0.794,0.000432,0.114,0.107,143.43,4
spotify:track:0rqCoWrvQaEqa0yMLzweSD,"계절범죄 (Feat. 새빛)","계절범죄 (Feat. 새빛)","Miiro;새빛",2023-04-05,231000,49,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:07:25Z,"K-발라드","Miiro",0.632,0.756,1,-5.176,1,0.0582,0.764,0,0.091,0.873,169.998,4
spotify:track:57rt6Jj7woE21ae3Ml2vw8,"She (Hidden Track No.V 1월 선정곡)","She","잔나비",2017-09-09,194000,50,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:10:02Z,"K-발라드,한국 록","PEPONI MUSIC",0.427,0.38,9,-8.331,1,0.0255,0.913,0.0148,0.215,0.169,79.941,4
spotify:track:7wLJ4xzxNss5abZ1kXs242,"가까운 듯 먼 그대여","가까운 듯 먼 그대여","카더가든",2021-08-26,194546,61,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:10:48Z,"K-발라드","니즈뮤직",0.602,0.389,4,-7.099,1,0.0242,0.373,0,0.132,0.169,93.037,4
spotify:track:3s761CQaziQ0GEN1yUkIsG,"좋은 밤 좋은 꿈","좋은 밤 좋은 꿈","너드커넥션",2020-03-23,265983,59,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:11:04Z,"K-발라드,한국 록","Your Summer",0.491,0.422,2,-4.59,1,0.0304,0.0569,0.00000889,0.0758,0.137,129.83,4
spotify:track:3SLlqKXr91haZQhhNYNuVk,"나랑 아니면","TEAM BABY","검정치마",2017-05-30,271000,55,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:11:27Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.412,0.473,7,-6.983,1,0.0262,0.763,0.368,0.206,0.237,77.918,4
spotify:track:4rIg3gshvIEmCVzSkMR2BA,"Polaris","POLARIS","엔분의일",2023-10-10,204000,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:11:41Z,"한국 록","음악 인류",0.603,0.6,2,-4.93,1,0.0256,0.000808,0,0.096,0.237,108.982,4
spotify:track:1plxVCiD3Qw2IWDq3EFuYI,"이글루","이글루","이준형",2019-12-12,322413,38,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:11:51Z,"","Lee Jun Hyung",0.439,0.534,7,-6.283,1,0.0264,0.0521,0.521,0.297,0.182,73.944,4
spotify:track:4S6o1yxyRgZexZObybUOKm,"ONCE","ONCE","유다빈밴드",2023-10-29,215380,35,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:12:22Z,"한국 록,K-발라드","Faction A Like",0.515,0.516,2,-4.344,1,0.0414,0.204,0,0.0829,0.36,77.057,4
spotify:track:41chVowIQiqcxWF5QWiHGc,"Midnight Dream","Midnight Dream","Sun Park",2024-02-16,231828,2,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:12:53Z,"","Sun Park",0.72,0.483,2,-8.79,1,0.0434,0.402,0.0101,0.0765,0.631,86.989,4
spotify:track:1rWLHiocvgyR0SSjuI07du,"가끔 연락하던 애","가끔 연락하던 애","결",2020-09-22,187301,46,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:13:06Z,"K-발라드","KYUL",0.688,0.275,9,-10.172,1,0.155,0.701,0.044,0.227,0.352,92.068,4
spotify:track:44eglltAdpKZ4tLUUwikM7,"한 평의 우주","한 평의 우주","엔분의일",2017-08-30,336000,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:13:22Z,"한국 록","One over N",0.462,0.603,2,-6.142,1,0.0311,0.611,0.00137,0.131,0.191,82.883,4
spotify:track:2X71ww8wImSYbw4s0Mr2ur,"나의 모든 이들에게,","나의 모든 이들에게,","밍기뉴",2022-12-28,161250,52,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:13:37Z,"K-발라드","alone",0.594,0.158,9,-7.383,1,0.0428,0.884,0,0.124,0.586,85.932,4
spotify:track:2n6CEJ4cyAtouDmJDwyj5E,"나 혼자 남은 지구","나 혼자 남은 지구","qman(9.10000)",2021-10-03,198453,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:13:54Z,"","Happy Robot Records",0.522,0.427,2,-5.701,1,0.0393,0.215,0.0129,0.401,0.574,143.85,4
spotify:track:4P5PXEIBfApVbnDvypi0Li,"어쩌겠어요 내 맘이 그렇다는데","내 방안은 푸른 바다","Redoor",2021-10-30,270162,44,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:14:02Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.504,0.345,0,-8.819,1,0.0263,0.835,0.0035,0.144,0.293,95.084,4
spotify:track:0l2ixva7UEUAKJnrbgF8vM,"어느 봄 날","지선 X UZAM page. 1","Jisun",2017-04-13,233650,1,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:14:12Z,"","이뮤사운드웍스, 레인디어뮤직",0.427,0.528,6,-4.207,1,0.032,0.858,0,0.102,0.418,147.376,4
spotify:track:1orzWbS2okDKB1vWEBP7KL,"아침만 남겨주고","내 파랑은 항상 검정에 무너져왔어요","김현창",2020-09-21,257519,44,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:14:26Z,"K-발라드","SOUNDNOVA",0.584,0.174,6,-11.699,1,0.034,0.906,0.00129,0.104,0.347,126.126,4
spotify:track:3scRk3rUGIwpCg9kMNrtEQ,"첫사랑","첫사랑","백아",2018-10-11,188942,55,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:14:33Z,"K-발라드","Baek A",0.469,0.284,9,-10.177,0,0.0446,0.814,0,0.103,0.403,133.685,4
spotify:track:1xc7svu41Zrhci5h7kPpcb,"사랑하자","사랑하자","김수영 Kim Suyoung",2020-03-11,232960,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:14:46Z,"K-발라드","Kim Suyoung",0.473,0.28,2,-8.121,1,0.0358,0.889,0.00000202,0.11,0.378,203.736,3
spotify:track:48mBeNB9eRSxbPn9bDIcyn,"김철수 씨 이야기","김철수 씨 이야기","허회경",2021-10-14,248433,52,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:15:02Z,"K-발라드","2021 MUN HWA IN under license to Glitters",0.637,0.356,10,-8.598,1,0.0287,0.657,0.00000158,0.176,0.368,134.141,4
spotify:track:3feJQI4BOCkrNEclPiv3Qq,"공","도시 단편","알레프",2019-10-23,213184,25,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:15:12Z,"K-발라드","MUN HWA IN",0.67,0.132,8,-13.97,1,0.0426,0.944,0,0.106,0.606,87.977,4
spotify:track:5D4ZBKq21jlQW1HUIsg5UZ,"Will We Be a Melody","New Century Masterpiece Cinema","너드커넥션",2021-10-27,298500,47,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:15:40Z,"K-발라드,한국 록","유어썸머",0.392,0.449,9,-6.904,1,0.0287,0.142,0.000145,0.0846,0.0819,143.683,4
spotify:track:10zPfR7LhIy8JShyjOTOXA,"우리의 밤 (Feat. 유승우)","그레이트 서울 인베이전 Section 7","유다빈밴드;유승우",2022-09-22,256825,35,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:15:53Z,"한국 록,K-발라드","MPMG MUSIC",0.482,0.726,0,-2.797,1,0.0357,0.0811,0,0.227,0.445,145.849,4
spotify:track:2pGhPIV1OSHbNxSw0pGNOw,"Back in Time","Back in Time","너드커넥션",2020-10-22,299610,41,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:16:05Z,"K-발라드,한국 록","Nerd Connection",0.388,0.638,4,-4.217,1,0.0314,0.0372,0.00000479,0.136,0.412,153.676,4
spotify:track:3nrBcGuYs62oKh2rbobOWn,"Good Night","Kenzasburg","AshRock",2018-06-05,316559,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:16:18Z,"","Studio AshRock",0.459,0.249,5,-10.9,0,0.033,0.945,0.0423,0.108,0.0603,110.259,4
spotify:track:5BqwC9kOBbqYkzdOKeXFFk,"주저하는 연인들을 위해","전설","잔나비",2019-03-13,265000,61,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:16:42Z,"K-발라드,한국 록","PEPONI MUSIC",0.52,0.431,10,-8.484,1,0.0284,0.705,0.000264,0.301,0.302,74.004,4
spotify:track:2z3j0AiqdatdkVjTasx1Sd,"누구나 겨울이 오면(With 이기림)","See Your Eyes","잔나비",2014-12-16,215000,31,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:17:25Z,"K-발라드,한국 록","PEPONI MUSIC",0.418,0.257,7,-11.409,1,0.0334,0.797,0,0.168,0.383,76.774,4
spotify:track:2Iio7YzWcoCLLWConHTfIc,"Today is the day (Good Day)","Cheer Up (Original Soundtrack Part.5)","유다빈밴드",2022-10-25,231200,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:17:58Z,"한국 록,K-발라드","Universal Music Ltd.",0.45,0.57,1,-4.098,1,0.0277,0.207,0,0.186,0.302,78.194,4
spotify:track:5mrIZ0lvgFr5wnrYbzV0C1,"투게더!","전설","잔나비",2019-03-13,186000,50,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:18:07Z,"K-발라드,한국 록","PEPONI MUSIC",0.717,0.517,9,-7.081,1,0.0377,0.494,0,0.13,0.719,126.067,4
spotify:track:745W6tNeXVKjskHoCsMJvV,"Antifreeze","201 (Special Edition)","검정치마",2010-03-18,243986,55,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:18:15Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.55,0.855,6,-4.7,1,0.0299,0.00408,0,0.2,0.336,127.961,4
spotify:track:2IBmIR4mBtHS3gHxzURpsZ,"우리집 강아지 HAPPY","Summer Tales","라쿠나",2022-02-24,275280,20,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:18:32Z,"한국 록","Happy Robot Records",0.511,0.695,6,-5.158,1,0.0347,0.0973,0.0187,0.0675,0.658,119.87,4
spotify:track:10ghh7XuPOiqW24K8HTu9r,"좋지 아니한가","그레이트 서울 인베이전 Semi Final","유다빈밴드",2022-09-29,212746,50,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:18:42Z,"한국 록,K-발라드","MPMG MUSIC",0.343,0.832,10,-2.232,1,0.125,0.0353,0.0000222,0.0976,0.225,95.123,4
spotify:track:1cYysEqpy1sXNYkSn2Z1R8,"Stand Up!","Yellow Supernova Remnant","TOUCHED",2023-09-26,239000,31,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:18:52Z,"한국 록","Faction A Like",0.534,0.916,6,-2.748,0,0.0627,0.00208,0.0844,0.104,0.666,157.967,4
spotify:track:5vlUplZyrXnN0bbejrKfqu,"Jayu 자유","Jayu 자유","새소년",2021-02-05,235499,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:19:03Z,"한국 록,일본 인디","Magic Strawberry Sound",0.438,0.404,5,-7.199,0,0.0259,0.097,0.0000182,0.15,0.314,77.934,4
spotify:track:5WeDiuGjTVQ38Vf2eHUpX3,"으라차차","Have A Nice Dream","럼블피쉬",2005-07-21,256506,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:19:16Z,"K-발라드,한국 록","J's Entertainment",0.674,0.944,5,-1.012,1,0.0469,0.218,0.00000415,0.364,0.675,126.001,4
spotify:track:4lbTBUXDLcZKc03SUVHz7W,"꽃말","우리에게 여름은 짧다","Shin In Ryu",2019-08-06,238101,0,false,voq6ha7yxu9zrq8hs8iz9hk92,2024-04-14T07:19:27Z,"한국 록","authentic",0.422,0.551,2,-4.878,0,0.0295,0.053,0.0000486,0.121,0.338,139.989,4
